# X-nullcline
0.0173847 1.5 1 
0.0174144 1.485 1 

0.0174144 1.485 1 
0.0174458 1.47 1 

0.0174458 1.47 1 
0.0174787 1.455 1 

0.0174787 1.455 1 
0.0175135 1.44 1 

0.0175135 1.44 1 
0.01755 1.425 1 

0.01755 1.425 1 
0.0175886 1.41 1 

0.0175886 1.41 1 
0.0176293 1.395 1 

0.0176293 1.395 1 
0.0176722 1.38 1 

0.0176722 1.38 1 
0.0177175 1.365 1 

0.0177175 1.365 1 
0.0177653 1.35 1 

0.0177653 1.35 1 
0.0178159 1.335 1 

0.0178159 1.335 1 
0.0178694 1.32 1 

0.0178694 1.32 1 
0.017926 1.305 1 

0.017926 1.305 1 
0.017986 1.29 1 

0.017986 1.29 1 
0.0180495 1.275 1 

0.0180495 1.275 1 
0.0181169 1.26 1 

0.0181169 1.26 1 
0.0181884 1.245 1 

0.0181884 1.245 1 
0.0182642 1.23 1 

0.0182642 1.23 1 
0.0183449 1.215 1 

0.0183449 1.215 1 
0.0184306 1.2 1 

0.0184306 1.2 1 
0.0185218 1.185 1 

0.0185218 1.185 1 
0.0186189 1.17 1 

0.0186189 1.17 1 
0.0187223 1.155 1 

0.0187223 1.155 1 
0.0188327 1.14 1 

0.0188327 1.14 1 
0.0189504 1.125 1 

0.0189504 1.125 1 
0.0190761 1.11 1 

0.0190761 1.11 1 
0.0192106 1.095 1 

0.0192106 1.095 1 
0.0193544 1.08 1 

0.0193544 1.08 1 
0.0195084 1.065 1 

0.0195084 1.065 1 
0.0196734 1.05 1 

0.0196734 1.05 1 
0.0198504 1.035 1 

0.0198504 1.035 1 
0.02 1.02317 1 

0.0200411 1.02 1 
0.02 1.02317 1 

0.0200411 1.02 1 
0.0202491 1.005 1 

0.0202491 1.005 1 
0.0204728 0.99 1 

0.0204728 0.99 1 
0.0207137 0.975 1 

0.0207137 0.975 1 
0.0209733 0.96 1 

0.0209733 0.96 1 
0.0212533 0.945 1 

0.0212533 0.945 1 
0.0215558 0.93 1 

0.0215558 0.93 1 
0.0218828 0.915 1 

0.0218828 0.915 1 
0.0222367 0.9 1 

0.0222367 0.9 1 
0.0226201 0.885 1 

0.0226201 0.885 1 
0.0230361 0.87 1 

0.0230361 0.87 1 
0.0234878 0.855 1 

0.0234878 0.855 1 
0.0239789 0.84 1 

0.0239789 0.84 1 
0.0245134 0.825 1 

0.0245134 0.825 1 
0.025096 0.81 1 

0.025096 0.81 1 
0.0257317 0.795 1 

0.0257317 0.795 1 
0.0264262 0.78 1 

0.0264262 0.78 1 
0.0271858 0.765 1 

0.0271858 0.765 1 
0.0280177 0.75 1 

0.0280177 0.75 1 
0.02893 0.735 1 

0.02893 0.735 1 
0.0299315 0.72 1 

0.0299315 0.72 1 
0.03 0.719036 1 

0.0310505 0.705 1 
0.03 0.719036 1 

0.0310505 0.705 1 
0.032283 0.69 1 

0.032283 0.69 1 
0.0336409 0.675 1 

0.0336409 0.675 1 
0.0351384 0.66 1 

0.0351384 0.66 1 
0.0367918 0.645 1 

0.0367918 0.645 1 
0.0386189 0.63 1 

0.0386189 0.63 1 
0.04 0.619589 1 

0.0406505 0.615 1 
0.04 0.619589 1 

0.0406505 0.615 1 
0.0429243 0.6 1 

0.0429243 0.6 1 
0.045442 0.585 1 

0.045442 0.585 1 
0.048231 0.57 1 

0.048231 0.57 1 
0.05 0.561192 1 

0.0513416 0.555 1 
0.05 0.561192 1 

0.0513416 0.555 1 
0.0548172 0.54 1 

0.0548172 0.54 1 
0.0586642 0.525 1 

0.0586642 0.525 1 
0.06 0.520069 1 

0.0629614 0.51 1 
0.06 0.520069 1 

0.0629614 0.51 1 
0.0677268 0.495 1 

0.0677268 0.495 1 
0.07 0.488241 1 

0.0730178 0.48 1 
0.07 0.488241 1 

0.0730178 0.48 1 
0.0788631 0.465 1 

0.0788631 0.465 1 
0.08 0.462168 1 

0.0853273 0.45 1 
0.08 0.462168 1 

0.0853273 0.45 1 
0.09 0.439816 1 

0.0924106 0.435 1 
0.09 0.439816 1 

0.0924106 0.435 1 
0.1 0.420249 1 

0.10014 0.42 1 
0.1 0.420249 1 

0.10014 0.42 1 
0.108537 0.405 1 

0.108537 0.405 1 
0.11 0.40239 1 

0.117558 0.39 1 
0.11 0.40239 1 

0.117558 0.39 1 
0.12 0.385945 1 

0.127152 0.375 1 
0.12 0.385945 1 

0.127152 0.375 1 
0.13 0.370519 1 

0.137231 0.36 1 
0.13 0.370519 1 

0.137231 0.36 1 
0.14 0.355799 1 

0.14767 0.345 1 
0.14 0.355799 1 

0.14767 0.345 1 
0.15 0.341528 1 

0.158303 0.33 1 
0.15 0.341528 1 

0.158303 0.33 1 
0.16 0.327471 1 

0.168936 0.315 1 
0.16 0.327471 1 

0.168936 0.315 1 
0.17 0.313381 1 

0.179346 0.3 1 
0.17 0.313381 1 

0.179346 0.3 1 
0.18 0.298964 1 

0.189304 0.285 1 
0.18 0.298964 1 

0.189304 0.285 1 
0.19 0.283823 1 

0.198583 0.27 1 
0.19 0.283823 1 

0.198583 0.27 1 
0.2 0.267374 1 

0.206973 0.255 1 
0.2 0.267374 1 

0.206973 0.255 1 
0.21 0.24866 1 

0.214294 0.24 1 
0.21 0.24866 1 

0.214294 0.24 1 
0.22 0.225969 1 

0.220407 0.225 1 
0.22 0.225969 1 

0.220407 0.225 1 
0.225218 0.21 1 

0.225218 0.21 1 
0.228654 0.195 1 

0.228654 0.195 1 
0.23 0.184981 1 

0.230682 0.18 1 
0.23 0.184981 1 

0.230682 0.18 1 
0.231281 0.165 1 

0.231281 0.165 1 
0.230431 0.15 1 

0.23 0.147188 1 
0.228112 0.135 1 

0.230431 0.15 1 
0.23 0.147188 1 

0.228112 0.135 1 
0.224289 0.12 1 

0.22 0.107983 1 
0.218927 0.105 1 

0.224289 0.12 1 
0.22 0.107983 1 

0.218927 0.105 1 
0.212024 0.09 1 

0.21 0.0863381 1 
0.203681 0.075 1 

0.212024 0.09 1 
0.21 0.0863381 1 

0.2 0.069129 1 
0.194228 0.06 1 

0.203681 0.075 1 
0.2 0.069129 1 

0.19 0.0535193 1 
0.184395 0.045 1 

0.194228 0.06 1 
0.19 0.0535193 1 

0.18 0.0376102 1 
0.175439 0.03 1 

0.184395 0.045 1 
0.18 0.0376102 1 

0.17 0.0172813 1 
0.169019 0.015 1 

0.175439 0.03 1 
0.17 0.0172813 1 


# Y-nullcline
0.3 1.48594 2 
0.299853 1.485 2 

0.302266 1.5 2 
0.3 1.48594 2 

0.299853 1.485 2 
0.297504 1.47 2 

0.297504 1.47 2 
0.295161 1.455 2 

0.295161 1.455 2 
0.292822 1.44 2 

0.292822 1.44 2 
0.29049 1.425 2 

0.29 1.42184 2 
0.288211 1.41 2 

0.29049 1.425 2 
0.29 1.42184 2 

0.288211 1.41 2 
0.285951 1.395 2 

0.285951 1.395 2 
0.283698 1.38 2 

0.283698 1.38 2 
0.281452 1.365 2 

0.28 1.35527 2 
0.279234 1.35 2 

0.281452 1.365 2 
0.28 1.35527 2 

0.279234 1.35 2 
0.27706 1.335 2 

0.27706 1.335 2 
0.274895 1.32 2 

0.274895 1.32 2 
0.272737 1.305 2 

0.272737 1.305 2 
0.270589 1.29 2 

0.27 1.28587 2 
0.268489 1.275 2 

0.270589 1.29 2 
0.27 1.28587 2 

0.268489 1.275 2 
0.266413 1.26 2 

